8.283402688926728707e-01,7.177254922788490754e-01,0.000000000000000000e+00
-1.164467513515023978e-01,2.698871716288190337e-01,0.000000000000000000e+00
6.695154701851064871e-01,9.962367711112986024e-01,0.000000000000000000e+00
2.276685429564349938e+00,1.416686857611537231e+00,0.000000000000000000e+00
3.260620803369940202e-02,3.069691548055393238e-01,0.000000000000000000e+00
1.030330684226727023e+00,1.133771167031040417e+00,0.000000000000000000e+00
1.590300605813326884e+00,1.353733374532023470e+00,0.000000000000000000e+00
2.463959980441440933e+00,1.840506944383173860e+00,0.000000000000000000e+00
3.420111779456081802e+00,1.930526433879097503e+00,0.000000000000000000e+00
8.411906824370753988e-01,1.147843478377891024e+00,0.000000000000000000e+00
-2.854104972395701267e-01,5.572672480958503760e-01,0.000000000000000000e+00
2.182424037991033128e-01,5.693413983464487016e-01,0.000000000000000000e+00
3.324741833649460521e-01,1.144893345322349099e+00,0.000000000000000000e+00
8.793430089204669065e-01,8.482365356832249903e-01,0.000000000000000000e+00
-1.246328470767272378e+00,-1.680848928032978584e-01,0.000000000000000000e+00
1.871230692118317496e+00,1.325109816640261950e+00,0.000000000000000000e+00
9.637214068433788139e-01,8.702536037223814747e-01,0.000000000000000000e+00
1.037027496366933033e+00,9.247825063873389428e-01,0.000000000000000000e+00
1.964077470416053517e+00,1.647862072366441000e+00,0.000000000000000000e+00
-1.368718076991384258e-01,4.135815047161373048e-01,0.000000000000000000e+00
6.713803859182517764e-01,6.064895318477756536e-01,0.000000000000000000e+00
1.520498312133651053e+00,1.168709952062873425e+00,0.000000000000000000e+00
6.267497036038434111e-01,6.152776075476525941e-01,0.000000000000000000e+00
1.096272368063795577e+00,6.641259659769490620e-01,0.000000000000000000e+00
9.808715778409757835e-01,1.104377261491145568e+00,0.000000000000000000e+00
-6.499371872027059904e-01,5.703008463519225746e-01,0.000000000000000000e+00
3.067256418492279035e-01,6.297326378469141339e-01,0.000000000000000000e+00
-7.150679087614131291e-01,6.425864093581663550e-01,0.000000000000000000e+00
1.382745544414329064e+00,1.145265880040402529e+00,0.000000000000000000e+00
6.463401126252745765e-01,7.434156375466187683e-01,0.000000000000000000e+00
3.654644109603825353e+00,2.532900479723829701e+00,0.000000000000000000e+00
1.648553907892891912e+00,9.754148700290308227e-01,0.000000000000000000e+00
5.968756518864027916e-01,1.031408117423469051e+00,0.000000000000000000e+00
1.566671708230631177e+00,1.381150133927239176e+00,0.000000000000000000e+00
5.547710923970101682e-01,8.899280466019290348e-01,0.000000000000000000e+00
1.114082222990606885e+00,9.709581615086204653e-01,0.000000000000000000e+00
2.405545133637382538e+00,1.983507019762382972e+00,0.000000000000000000e+00
-1.044180736436732815e+00,-2.058167763994589450e-02,0.000000000000000000e+00
5.584955517338527908e-01,9.058957711404368451e-01,0.000000000000000000e+00
5.086193871841546699e-01,4.125709846225419364e-01,0.000000000000000000e+00
1.726111444915098714e+00,1.305430171979955478e+00,0.000000000000000000e+00
1.678471528472190055e+00,1.901712942272283824e+00,0.000000000000000000e+00
9.180979153750199462e-01,7.478772024522696293e-01,0.000000000000000000e+00
5.103237101325570624e-01,1.039472580057745343e+00,0.000000000000000000e+00
1.696322286418592284e+00,9.742123008885243962e-01,0.000000000000000000e+00
-9.664957254544859211e-03,2.735603401411836888e-01,0.000000000000000000e+00
5.380125362043017834e-01,2.954185427018285459e-01,0.000000000000000000e+00
2.631883203180287900e+00,1.538489032751665597e+00,0.000000000000000000e+00
1.934269953358698224e-01,1.265828671265162297e+00,0.000000000000000000e+00
1.642034134864777783e+00,1.453614139259091331e+00,0.000000000000000000e+00
1.786634131691143601e+00,1.400928677770408637e+00,0.000000000000000000e+00
-2.687723784487869860e-01,6.163531472319595528e-01,0.000000000000000000e+00
3.601368414626586745e-01,4.729725490137516308e-01,0.000000000000000000e+00
5.234318180644474960e-01,1.206052787752826427e+00,0.000000000000000000e+00
2.159432628447707003e+00,1.364911859327931021e+00,0.000000000000000000e+00
-1.550626560214709571e+00,-2.442382867165948657e-01,0.000000000000000000e+00
6.769939699276720235e-01,8.826039850850744273e-01,0.000000000000000000e+00
1.534412137480233973e+00,8.627255838733619564e-01,0.000000000000000000e+00
-1.832258035679998454e+00,2.409954107932980039e-01,0.000000000000000000e+00
1.620667342950889989e+00,8.880466194760140430e-01,0.000000000000000000e+00
1.125618924454383940e+00,1.013614526406106053e+00,0.000000000000000000e+00
2.411635799210323228e+00,2.229607437302286499e+00,0.000000000000000000e+00
1.015376237763412348e+00,1.050219407881365807e+00,0.000000000000000000e+00
3.537429971763353942e-01,7.709679566383049742e-01,0.000000000000000000e+00
1.678199296250896921e+00,1.098650084772697655e+00,0.000000000000000000e+00
5.558661361566314962e-01,7.346721909305531373e-01,0.000000000000000000e+00
1.358058799041760523e+00,6.546866616772354375e-01,0.000000000000000000e+00
1.345525249506501764e+00,1.470683636743054468e+00,0.000000000000000000e+00
9.175657215314203530e-01,1.118780908995837597e+00,0.000000000000000000e+00
6.687507693867789094e-01,8.794191848078983798e-01,0.000000000000000000e+00
3.406302362404091788e+00,1.593065684963860473e+00,0.000000000000000000e+00
3.871221252360240728e-01,8.153248566552872001e-01,0.000000000000000000e+00
2.112366131925542678e-01,9.477512724460227522e-01,0.000000000000000000e+00
1.504859330946401341e+00,1.207482696256733989e+00,0.000000000000000000e+00
5.311901087461834425e-01,1.228614246252315745e+00,0.000000000000000000e+00
2.041885806966841077e+00,1.942188361119852047e+00,0.000000000000000000e+00
2.113370844709204555e+00,1.195162178091318639e+00,0.000000000000000000e+00
1.030126646121609646e+00,7.026322264878197554e-01,0.000000000000000000e+00
2.811657819629420629e-01,1.058957647438648397e+00,0.000000000000000000e+00
-6.480077822003091903e-01,3.650087281653299209e-01,0.000000000000000000e+00
1.519504304059236421e+00,1.289594134993184982e+00,0.000000000000000000e+00
5.388201825038348991e-01,8.498895872216256642e-01,0.000000000000000000e+00
2.911156825449489283e+00,1.445275459594373757e+00,0.000000000000000000e+00
-1.078000756103847824e+00,1.082157799198681936e-01,0.000000000000000000e+00
9.546677738041304817e-01,1.247747671768915767e+00,0.000000000000000000e+00
9.443225341070968781e-01,1.488074584704820680e+00,0.000000000000000000e+00
5.452294262850703177e-01,9.979984422806946753e-01,0.000000000000000000e+00
1.492976579393027858e+00,1.579544631671219834e+00,0.000000000000000000e+00
8.739614835696032369e-01,1.240849727401908353e+00,0.000000000000000000e+00
7.004158901400014958e-01,9.366867831401390898e-01,0.000000000000000000e+00
-6.290679426770262594e-02,4.721010889533014954e-01,0.000000000000000000e+00
1.740968147810465272e+00,9.060839747308075953e-01,0.000000000000000000e+00
6.882828668430185370e-02,1.248660569061860182e+00,0.000000000000000000e+00
2.121598621885435243e+00,1.246957141949153192e+00,0.000000000000000000e+00
1.667572404559094723e+00,8.629249953559197106e-01,0.000000000000000000e+00
1.469815532741816533e+00,1.183216373023871837e+00,0.000000000000000000e+00
2.155697572461857003e+00,1.386956317954083362e+00,0.000000000000000000e+00
-1.227106140202176565e-01,1.603394242680398207e-01,0.000000000000000000e+00
2.762778359743283119e-01,9.003852043617489587e-01,0.000000000000000000e+00
9.688812611957822174e-01,6.272313169425702828e-01,0.000000000000000000e+00
2.147329244333997078e+00,1.739427317419434793e+00,0.000000000000000000e+00
1.071867466596874152e+00,1.166415754112521963e+00,0.000000000000000000e+00
2.060723539059956089e+00,1.549254175611553652e+00,0.000000000000000000e+00
3.294266044313265418e-01,2.541384154667236661e-01,0.000000000000000000e+00
8.449230308193838024e-01,6.871704402616685137e-01,0.000000000000000000e+00
2.381694188118232969e-01,7.977318768972954111e-01,0.000000000000000000e+00
1.215051101167257563e+00,1.519668574634271518e+00,0.000000000000000000e+00
2.462650204341446880e+00,1.590734313597914173e+00,0.000000000000000000e+00
2.974308491657054354e+00,2.330156349258097670e+00,0.000000000000000000e+00
1.264006092900921141e+00,1.407863027038894099e+00,0.000000000000000000e+00
1.499151759286978747e+00,1.097649232685907750e+00,0.000000000000000000e+00
2.429606631161872476e-01,4.908676105079363694e-01,0.000000000000000000e+00
2.602997913125361329e+00,1.627054825265896731e+00,0.000000000000000000e+00
2.985532954871870093e-01,4.685236474488909675e-01,0.000000000000000000e+00
3.139492782400797877e-01,5.710732480220128693e-01,0.000000000000000000e+00
6.014341018947951811e-01,6.728932528088580334e-01,0.000000000000000000e+00
7.727547450409749663e-01,2.820585032679788773e-01,0.000000000000000000e+00
7.953404799130724401e-01,9.147147290616441939e-01,0.000000000000000000e+00
8.443377242726646248e-02,4.516542889624272084e-01,0.000000000000000000e+00
-1.096375913702048344e+00,4.485911490259439915e-01,0.000000000000000000e+00
-1.335152547729518968e-01,6.204310801539608677e-01,0.000000000000000000e+00
1.582370922723670414e-01,1.898081642326080454e-01,0.000000000000000000e+00
1.546963415567844002e+00,1.651729688210636038e+00,0.000000000000000000e+00
1.851232932746117887e+00,1.739330461224098512e+00,0.000000000000000000e+00
8.442958369898760917e-01,1.301293458660688351e+00,0.000000000000000000e+00
7.596041796955388392e-01,7.333177210303267746e-01,0.000000000000000000e+00
3.122299284837609656e-01,7.050218810753339227e-01,0.000000000000000000e+00
-5.729691284143281216e-01,-1.282411330998636245e-01,0.000000000000000000e+00
1.414684677418080572e+00,1.049882366570161540e+00,0.000000000000000000e+00
2.644921846857296810e+00,2.177865262998336604e+00,0.000000000000000000e+00
1.450884202760501118e+00,1.374889932406764714e+00,0.000000000000000000e+00
2.913364801386850722e-01,4.118666676724440645e-01,0.000000000000000000e+00
1.158635228199294653e+00,1.224785396374280078e+00,0.000000000000000000e+00
-6.603961013824211079e-01,4.887428510638770485e-01,0.000000000000000000e+00
2.283473672494055862e+00,9.852706522367031816e-01,0.000000000000000000e+00
4.893831565567025033e-01,6.673477419010360734e-01,0.000000000000000000e+00
1.912476411801904419e-01,7.745841516684437433e-01,0.000000000000000000e+00
-5.128960257203214468e-01,3.442137887501091065e-01,0.000000000000000000e+00
1.955753288723544703e+00,1.228658825335961158e+00,0.000000000000000000e+00
6.809984902940394713e-01,9.737714676471196373e-01,0.000000000000000000e+00
1.532112404175294706e+00,1.302636713446327033e+00,0.000000000000000000e+00
2.404252272609586516e+00,1.333962130460783824e+00,0.000000000000000000e+00
2.060588287736900170e+00,2.256586797867661254e+00,0.000000000000000000e+00
2.777086701203509200e+00,1.819400985242635160e+00,0.000000000000000000e+00
1.381554884747499656e+00,1.346560148324591921e+00,0.000000000000000000e+00
7.526068054669671215e-01,9.976524048053486693e-01,0.000000000000000000e+00
7.262040461206700215e-01,9.976671251566219256e-01,0.000000000000000000e+00
1.572365601331113805e-01,4.790112782783129131e-01,0.000000000000000000e+00
8.254318349530991306e-01,7.868274805981988473e-01,0.000000000000000000e+00
1.399289010521155951e+00,8.323227319067041385e-01,0.000000000000000000e+00
1.196422426343130008e-01,7.972641211375982584e-01,0.000000000000000000e+00
2.427256218383384123e+00,1.640678181210781128e+00,0.000000000000000000e+00
6.208746684049448739e-01,8.780598441496594297e-01,0.000000000000000000e+00
2.144794831118084666e+00,1.515941688179307079e+00,0.000000000000000000e+00
-2.742457183992952352e-01,6.840545024593323031e-01,0.000000000000000000e+00
1.333749686547880398e+00,6.449421699758369764e-01,0.000000000000000000e+00
3.087383543744649295e+00,1.828632978187851643e+00,0.000000000000000000e+00
7.444368876618596698e-01,6.641150609178494424e-01,0.000000000000000000e+00
2.749642159479830372e+00,1.669079348018937647e+00,0.000000000000000000e+00
1.749447226258796784e-01,7.126105723007722936e-01,0.000000000000000000e+00
8.008870870091376881e-01,4.255966838946446673e-01,0.000000000000000000e+00
-1.537934885228049442e-01,5.868334430993280559e-01,0.000000000000000000e+00
1.150838390319574467e+00,9.226540337209535592e-01,0.000000000000000000e+00
4.703971453686101034e-01,1.422300327172967727e+00,0.000000000000000000e+00
2.743046158364949028e-01,8.557515928780313752e-01,0.000000000000000000e+00
1.196550647048433946e+00,3.265875709018215556e-01,0.000000000000000000e+00
-9.486812418530838897e-01,3.660754969538371206e-01,0.000000000000000000e+00
-2.812228770811018297e-01,7.433044100120388409e-01,0.000000000000000000e+00
-1.704369926893452014e-01,6.250370195431100839e-01,0.000000000000000000e+00
9.094740937209614406e-01,8.214855776330465265e-01,0.000000000000000000e+00
2.432482682032739874e+00,1.430268864747153090e+00,0.000000000000000000e+00
1.797389504995883458e+00,1.346480166960367431e+00,0.000000000000000000e+00
2.872397578513159466e-01,4.670624066764469395e-01,0.000000000000000000e+00
8.171472809226024703e-01,8.864070413745421817e-01,0.000000000000000000e+00
1.025290932042706826e+00,1.071950057035583770e+00,0.000000000000000000e+00
4.466410240345939364e-01,7.631793662775953058e-01,0.000000000000000000e+00
1.926407095687280968e+00,1.889365094338621986e+00,0.000000000000000000e+00
1.943793859346143016e+00,1.354363925198648122e+00,0.000000000000000000e+00
2.313755572652868242e+00,1.498395597168268534e+00,0.000000000000000000e+00
2.356258250944932797e+00,1.314749205400227883e+00,0.000000000000000000e+00
1.087950587406479652e+00,9.491552389773603160e-01,0.000000000000000000e+00
1.140776856833894071e+00,1.044211552868219206e+00,0.000000000000000000e+00
2.408817376023489221e+00,1.645363824428422550e+00,0.000000000000000000e+00
-1.682373164319717063e-01,1.924477152481403053e-01,0.000000000000000000e+00
-1.448671168701923140e+00,1.482078810719175133e-01,0.000000000000000000e+00
6.792068000426729757e-01,6.826142006372601934e-01,0.000000000000000000e+00
5.232314652230484198e-01,7.449871145054111077e-01,0.000000000000000000e+00
2.237180859837821334e+00,1.641687050328278108e+00,0.000000000000000000e+00
1.577576249927652441e+00,1.453669706205085177e+00,0.000000000000000000e+00
1.278890526088638513e-01,5.713019189173131895e-01,0.000000000000000000e+00
-1.675298981410640486e+00,-7.094147513497794932e-04,0.000000000000000000e+00
2.816898765508646374e-01,1.058638610038051819e+00,0.000000000000000000e+00
1.665005467297535624e+00,1.596038939102052634e+00,0.000000000000000000e+00
1.333376963734291376e+00,1.179132852368618645e+00,0.000000000000000000e+00
5.842708058455985398e-01,5.547843277791012495e-01,0.000000000000000000e+00
1.282166890002429005e+00,1.446794447781114989e+00,0.000000000000000000e+00
2.884747653221235275e+00,1.463174816392004640e+00,0.000000000000000000e+00
3.025163008654678798e-01,5.924156802651134868e-01,0.000000000000000000e+00
1.331835440597942233e+00,1.105690091429239574e+00,0.000000000000000000e+00
3.783331876687614503e-01,6.338678198325760071e-01,0.000000000000000000e+00
1.070911802407091606e+00,1.289029769348528420e+00,0.000000000000000000e+00
1.307458377441148567e-01,3.694471699693656630e-01,0.000000000000000000e+00
1.547211109460389755e+00,1.358596467422438892e+00,0.000000000000000000e+00
1.445814632165259406e+00,1.426920741520465441e+00,0.000000000000000000e+00
4.609888760450668865e-01,5.134179439890148577e-01,0.000000000000000000e+00
